"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;__;__"	"hpf"	"hpf"	"hpf"	0.646606177711759	-0.294878572759941	0.136515990907288	1.07955556344503e-07	1.0059376780342e-05	1.07955556344503e-07	7.92798616904947e-06	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"hpf"	"hpf"	"hpf"	0.949091090158566	-0.294878572759941	0.181320061495193	1.11082568865464e-07	1.02275308048274e-05	2.22165125391591e-07	1.55383346628047e-05	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"hpf"	"hpf"	"hpf"	0.959792762091569	-0.294878572759941	0.18216863930307	1.26730480863969e-07	1.14824320015383e-05	2.53460945667323e-07	1.74448626072883e-05	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".C"	"leachate.C"	-2.90340496384945	0	0.549664223263921	1.2768155574506e-07	1.14824320015383e-05	2.5536309518754e-07	1.74448626072883e-05	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.595009109894848	-0.294878572759941	0.127860894609459	1.4728034893065e-07	1.30927151566626e-05	2.94560676169799e-07	1.98913100287077e-05	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Shimia;__"	"hpf"	"hpf"	"hpf"	0.878571140799716	-0.294878572759941	0.18116994780507	1.66299769070714e-07	1.46154819771921e-05	1.66299769070714e-07	1.19147700401274e-05	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"hpf"	"hpf"	"hpf"	0.329253882368643	-0.294878572759941	0.0811450446373887	3.07185278820404e-07	2.66940555774944e-05	3.07185278820404e-07	2.05081081030667e-05	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"hpf"	"hpf"	"hpf"	0.903610561337678	-0.294878572759941	0.193086915603012	5.41589520124166e-07	4.654059276267e-05	1.08317874692912e-06	7.15019678450404e-05	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-1.84366047004791	0	0.373026926250715	7.715375129711e-07	6.5572210168335e-05	1.54307443067207e-06	0.000100728469779982	NA	"prevalence"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"reads"	"reads"	"reads"	0.968805160484644	0	0.198648535005079	1.07721725594706e-06	9.05565027988538e-05	2.1544333514971e-06	0.000139091164176324	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"hpf"	"hpf"	"hpf"	-1.04825409834862	-0.294878572759941	0.120101029548704	1.44430535755356e-06	0.00012011029715397	2.88860862908915e-06	0.000184462779303247	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.819403079799269	-0.294878572759941	0.187696160490919	2.87819328023639e-06	0.000236807944993066	5.75637827647622e-06	0.000359773642279764	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;__;__;__;__"	"hpf"	"hpf"	"hpf"	1.33024795191071	-0.294878572759941	0.293959931143395	3.42064633687372e-06	0.000278476618625067	6.84128097292608e-06	0.000423079218062534	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	4.85559355753235	0	1.05075668522503	3.81812584927557e-06	0.000307597763732263	7.63623712046613e-06	0.000467321802945193	NA	"prevalence"	63	55
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.21815955964457	-0.294878572759941	0.280755846187129	3.94238604926431e-06	0.000314334161907321	7.88475655612085e-06	0.000477556131620722	NA	"abundance"	63	57
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;__"	"hpf"	"hpf"	"hpf"	-1.23718044884171	-0.294878572759941	0.165457967142216	4.48828659323046e-06	0.000354208250122902	8.97655304174439e-06	0.000538135195104574	NA	"abundance"	63	54
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;__"	"hpf"	"hpf"	"hpf"	-1.18476268665457	-0.294878572759941	0.158742149950829	4.64019880682979e-06	0.000362497955272945	4.64019880682979e-06	0.000293130838603495	NA	"abundance"	63	60
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"hpf"	"hpf"	"hpf"	-1.23303081231081	-0.294878572759941	0.168030214043508	4.70935130589529e-06	0.000364221229997942	9.41868043380086e-06	0.000558936843925051	NA	"abundance"	63	57
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"hpf"	"hpf"	"hpf"	0.632872264780027	-0.294878572759941	0.173003042773486	8.61196567730263e-06	0.000659454876715431	1.72238571886524e-05	0.00101190160983333	NA	"abundance"	63	60
"d__Bacteria;__;__;__;__;__;__"	"hpf"	"hpf"	"hpf"	-0.89528435604176	-0.294878572759941	0.106227074074474	1.79990782928228e-05	0.0013647536423205	1.79990782928228e-05	0.00104697608881519	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tropicibacter;s__Tropicibacter_phthalicicus"	"hpf"	"hpf"	"hpf"	0.573868685355586	-0.294878572759941	0.165720418817161	1.93107927452518e-05	0.00144999680671629	3.42960771349422e-97	1.11938585093214e-94	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"hpf"	"hpf"	"hpf"	-0.977093342112205	-0.294878572759941	0.128763117227206	2.03934730285926e-05	0.00151656846541476	2.03934730285926e-05	0.00117462405924492	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"hpf"	"hpf"	"hpf"	0.421634614247667	-0.294878572759941	0.135560418159439	2.92132632648585e-05	0.00215176550562301	5.84256731149665e-05	0.00326905551952789	NA	"abundance"	63	52
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;__"	"leachate"	".Q"	"leachate.Q"	1.52234619384235	-0.211502080169275	0.354683797496967	3.08098872291446e-05	0.00224795913047363	3.08098872291446e-05	0.00175736007253616	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"hpf"	"hpf"	"hpf"	0.501567581516134	-0.294878572759941	0.163969361771496	4.5085023916943e-05	0.00325876238293119	9.01680151745045e-05	0.00490497304768716	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.82278295971047	0	0.447450320338525	4.6270040175726e-05	0.00331344898813949	9.25379394348341e-05	0.00498771003834542	NA	"prevalence"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptuniibacter;s__Neptuniibacter_caesariensis"	"hpf"	"hpf"	"hpf"	-1.0596632688493	-0.294878572759941	0.151887868682016	4.74476378112132e-05	0.00336660578744884	9.48930243440925e-05	0.00506815016383221	NA	"abundance"	63	48
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"hpf"	"hpf"	"hpf"	0.501502571016466	-0.294878572759941	0.164857771301867	4.96349286115403e-05	0.00348978670801502	9.92673935969423e-05	0.00525401745389222	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-2.17144281405466	0	0.538935649360943	5.59832034499647e-05	0.00390066752686511	0.000111963272780861	0.00587307346060319	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_mediterranei"	"hpf"	"hpf"	"hpf"	-1.01465027673878	-0.294878572759941	0.148365048128079	5.70593516875508e-05	0.00394015201742427	5.70593516875508e-05	0.00322330472273424	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Aestuariicella;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.493441044508632	-0.294878572759941	0.167613305538911	6.64159738416654e-05	0.00454567382027823	6.64159738416654e-05	0.00368107402188476	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__Algicola_bacteriolytica"	"hpf"	"hpf"	"hpf"	0.788594922466518	-0.294878572759941	0.239993375808102	6.7173977491202e-05	0.00455722405190312	6.7173977491202e-05	0.0036882908201945	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;__"	"hpf"	"hpf"	"hpf"	0.424001703630462	-0.294878572759941	0.154039225835989	9.3995501850256e-05	0.00632140183747722	0.000187982168546144	0.0097734092053858	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.850428494059477	-0.294878572759941	0.242858884438137	0.000100570262396997	0.00670526214981358	0.000201130410416316	0.0103652733438233	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ganghwensis"	"hpf"	"hpf"	"hpf"	0.71706622489342	-0.294878572759941	0.225750323500582	0.000115026788519168	0.00760356566160037	0.000230040345876259	0.0117520611480263	NA	"abundance"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.95175065630068	0	0.511341745953078	0.000135127832081961	0.00885659875696513	0.000270237404632919	0.0135696132668239	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.52626507886553	-0.294878572759941	0.17701057345622	0.000152675578397975	0.00992262960781459	0.000305327846963711	0.0152017042450152	NA	"abundance"	63	41
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.786863297138297	-0.294878572759941	0.240081898488008	0.000170111598656511	0.0109636925334122	0.000340194259357025	0.0167953048211977	NA	"abundance"	63	39
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__;__"	"hpf"	"hpf"	"hpf"	0.779970895599076	-0.294878572759941	0.246696665967643	0.000205971368457397	0.0131651451541281	0.000411900312710169	0.0199992920427458	NA	"abundance"	63	43
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"hpf"	"hpf"	"hpf"	0.569731786814557	-0.294878572759941	0.201156240877804	0.00023669367795297	0.0150048270925268	0.00023669367795297	0.0119877186032215	NA	"abundance"	63	49
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter;__"	"hpf"	"hpf"	"hpf"	0.583374424269375	-0.294878572759941	0.205342906846542	0.00025683100254539	0.0161490323063906	0.000513596042926911	0.0245315183105334	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-1.12402364642002	-0.0795705764725886	0.227517209785346	0.000260047291538779	0.0162194012319429	0.000520026958483722	0.0246383740410634	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	1.4837775879644	-0.0659665977585079	0.357122178524683	0.000262323520858315	0.0162304808825457	0.000524578228087034	0.0246551767200906	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	1.12001968889306	-0.184272459007219	0.315733870610359	0.000303031171874315	0.0186003419307616	0.000605970515857503	0.0282545776243082	NA	"abundance"	63	44
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".C"	"leachate.C"	2.30873275444774	0	0.644354996401664	0.000339652837669836	0.0206085452869257	0.000679190311289535	0.0308229060682701	NA	"prevalence"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;__"	"hpf"	"hpf"	"hpf"	-1.84181325190406	0	0.514197128292743	0.000341077553235905	0.0206085452869257	0.000682038772574488	0.0308229060682701	NA	"prevalence"	63	37
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	0.115615927920127	-0.294878572759941	0.0834182923700152	0.000385663636350227	0.022944019719482	0.000385663636350227	0.0188814488629799	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured;s__uncultured_marine"	"hpf"	"hpf"	"hpf"	-1.20945621496949	-0.294878572759941	0.22138366283601	0.000401898136135681	0.0237273296555218	0.000803634750159533	0.0353679367621652	NA	"abundance"	63	44
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;__"	"hpf"	"hpf"	"hpf"	-0.9302311816953	-0.294878572759941	0.152100966698733	0.00043440242099954	0.0254520327576549	0.00086861613653571	0.0378008874233133	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_fortis"	"hpf"	"hpf"	"hpf"	0.176096579234012	-0.294878572759941	0.105210153280293	0.000458897260442912	0.0266850482125224	0.000458897260442912	0.0220985361073943	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_montiporae"	"hpf"	"hpf"	"hpf"	3.12925320270158	0	0.904389825416638	0.000540032543786293	0.0311687439824119	1.6252712983978e-07	1.17882331828236e-05	NA	"prevalence"	63	38
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	2.93036128102119	0	0.850516758133217	0.000570237622664559	0.0326682798050941	0.000340194259357025	0.0167953048211977	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"hpf"	"hpf"	"hpf"	2.44105188640114	0	0.70891175624623	0.000574493508216958	0.0326700940628673	0.00114865697364293	0.0495338501938316	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-2.46426971640881	0	0.721074001939595	0.00063199314717307	0.0356776277389527	0.00126358687900807	0.0537940066244376	NA	"prevalence"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter;__"	"hpf"	"hpf"	"hpf"	-1.47180916572321	-0.294878572759941	0.299142076755517	0.000669107273375537	0.0374806008334566	0.000669107273375537	0.0308229060682701	NA	"abundance"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__uncultured;s__uncultured_Oceanospirillaceae"	"hpf"	"hpf"	"hpf"	0.112026315187386	-0.294878572759941	0.0881710355968091	0.000673623418134274	0.0374806008334566	0.000673623418134274	0.0308229060682701	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oleibacter;s__Oleibacter_marinus"	"hpf"	"hpf"	"hpf"	0.353340596641193	-0.294878572759941	0.16595736021322	0.000736339612618085	0.0406775040284876	0.000736339612618085	0.0330228643063454	NA	"abundance"	63	62
"d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Malaciobacter;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.80360034120285	-0.294878572759941	0.124085107883994	0.00075965615035814	0.0416679479919848	0.00075965615035814	0.0338104536617733	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Cytophaga_sp."	"hpf"	"hpf"	"hpf"	0.562217769800966	-0.294878572759941	0.224036520878396	0.000796153328076957	0.0433623228123041	0.00159167279603211	0.0667934119763473	NA	"abundance"	63	46
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__"	"hpf"	"hpf"	"hpf"	-0.92993144408173	-0.294878572759941	0.145470093844404	0.000806689961894491	0.0436289522048391	0.000806689961894491	0.0353679367621652	NA	"abundance"	63	30
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;__"	"reads"	"reads"	"reads"	1.63154527270168	-0.045628594953166	0.359219571572623	0.00110566363137798	0.0593833508685922	0.0022101047706902	0.0914391938577813	NA	"abundance"	63	19
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;__;__"	"hpf"	"hpf"	"hpf"	0.191907412527889	-0.294878572759941	0.123412580251175	0.0011550872300519	0.06118797696727	0.0011550872300519	0.0495338501938316	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".Q"	"leachate.Q"	1.57957614899979	0	0.485817042168382	0.00114845967247929	0.06118797696727	0.00229560038533926	0.0943122535934836	NA	"prevalence"	63	59
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae;g__Exiguobacterium;__"	"hpf"	"hpf"	"hpf"	-1.1085859410634	-0.294878572759941	0.204569433842029	0.00129620884649597	0.0681964572707472	0.00259073753561821	0.105698493206646	NA	"abundance"	63	30
"d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-2.32301731496884	-0.294878572759941	0.476811567375818	0.00132602674613751	0.0692938571258616	0.00132602674613751	0.0560460944860279	NA	"abundance"	63	29
"d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_Peredibacter"	"hpf"	"hpf"	"hpf"	0.864481655703788	-0.294878572759941	0.325223114867069	0.00140404451524283	0.0728783911468995	0.00280611768948487	0.113696147763611	NA	"abundance"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Corallomonas;s__Corallomonas_stylophorae"	"hpf"	"hpf"	"hpf"	-1.12842628764907	-0.294878572759941	0.231202857889987	0.00145581124877829	0.0750616279870084	0.0029095031111645	0.11707760806912	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	1.61839469884473	0	0.517117934362928	0.00175018660867301	0.0896420081554774	0.000201130410416316	0.0103652733438233	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;__"	"reads"	"reads"	"reads"	1.7933950509089	0	0.575953354153083	0.00184703880891847	0.0939802509748385	0.00369066606547529	0.147501109759642	NA	"prevalence"	63	20
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum;__"	"hpf"	"hpf"	"hpf"	-0.955928071963652	-0.294878572759941	0.183303741570354	0.00201360354697473	0.10177224617458	0.00402315249470507	0.15970284396211	NA	"abundance"	63	42
"d__Eukaryota;__;__;__;__;__;__"	"reads"	"reads"	"reads"	0.627735147860762	-0.045628594953166	0.199668267742026	0.00202649675599759	0.10177224617458	0.00202649675599759	0.0844373648332328	NA	"abundance"	63	56
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	2.17769180213114	0	0.712583640456929	0.00224273256745526	0.111905120494832	0.00448043528554139	0.175483715350371	NA	"prevalence"	63	26
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__"	"leachate"	".Q"	"leachate.Q"	0.649770438824649	-0.211502080169275	0.219785436776539	0.00227699889468057	0.112439258805347	0.00454881306539478	0.176242974033546	NA	"abundance"	63	30
